105802.5854,1015523.19934,2.74235208008,-0.000313591733081,10093507378.4,0.0
102998.270297,1618507.6408,2.59423808831,-0.000335605343128,10091349355.0,0.0
108134.004458,1600753.90705,2.41511420908,-0.000203418037203,10083861531.9,0.0
91778.8586239,456205.542957,2.36027892431,-0.00049637975697,10073062234.8,0.0
100746.307405,1670424.53256,2.63936711332,-0.000373981428889,10071682573.6,0.0
103584.281834,2111126.04305,2.05385582971,-0.000163381778854,10066661687.3,0.0
120162.25222,2626176.04801,2.41863265637,6.49506769507e-05,10061396493.5,0.0
100156.037867,1494879.38243,2.91811172727,-0.000397788082591,10048252068.3,0.0
103129.949336,1558662.90244,2.6388304996,-0.000336466098616,10047180624.1,0.0
110894.739929,1406680.22802,2.75763367925,-0.00023691332967,10043637534.6,0.0
95830.6676531,1495382.34126,2.66529813503,-0.000444026489127,10019646829.9,0.0
102008.103104,2028920.40087,2.00245698102,-0.000173234693591,10015111890.3,0.0
99568.6387732,1253986.50728,2.64732792896,-0.000388542540142,10013916335.8,0.0
92863.5067976,1565221.37122,2.26620291357,-0.00046370370479,10012096242.8,0.0
105983.882231,692478.766117,2.93284819605,-0.000325902510557,10009803420.2,0.0
109018.989404,2143811.69938,2.18060138849,-7.38752560882e-05,10001767596.3,0.0
120132.787094,2123594.67526,2.70598098623,-5.8516317256e-05,10001521892.4,0.0
97318.2360622,1972975.40839,2.41902312793,-0.000399449634757,9999260255.88,0.0
105216.309905,2270590.86775,2.075451297,-0.000119092983206,9996426429.37,0.0
117700.257158,2677111.11971,2.1810205097,0.000166502889713,9981286624.53,0.0
120593.477627,2537949.96732,2.47341718437,6.30183329239e-05,9954536215.61,0.0
95831.5835067,1693813.56905,2.49816165612,-0.000430003881381,9953782359.01,0.0
97572.871567,1110821.33784,2.06086476402,-0.000306686379385,9937639227.39,0.0
106859.335689,1533756.91076,2.12231706962,-8.93126480759e-05,9932790252.16,0.0
116023.043341,2918972.73481,2.32726838774,3.71407221474e-05,9931027332.66,0.0
120340.567026,2709784.46328,2.51768294259,3.9055441413e-05,9925293151.4,0.0
109163.764706,1255250.47183,2.87635334945,-0.000272625081992,9922729535.67,0.0
122411.459328,1702383.08376,2.53876896861,7.56818531552e-05,9919632571.58,0.0
120972.717157,1751813.83796,2.03254974427,0.000400781011923,9919493273.95,0.0
106716.541865,1861368.22832,2.82344191593,-0.000298499633822,9910042026.38,0.0
120327.725452,2810951.38686,2.46059134591,7.24522222566e-05,9902667342.45,0.0
101509.552189,1391752.45165,2.93551890651,-0.000374967396017,9897647330.43,0.0
92186.51132,415403.680255,2.35619787032,-0.000476506986371,9886442220.25,0.0
118674.407583,1660597.6145,2.04762268412,0.000323653294021,9885229546.26,0.0
123197.322451,2377859.92985,2.64448525118,4.69119001218e-05,9879082377.71,0.0
99295.8556484,2182940.02071,2.41328692231,-0.00035287541082,9872717462.36,0.0
107056.878382,1422352.28907,2.10896748554,-6.61608413477e-05,9869642129.32,0.0
107476.114027,1604153.60873,2.24495861126,-0.000124184487184,9864373287.6,0.0
106513.483792,1687742.1562,2.35125747148,-0.000189303155086,9857609041.84,0.0
97955.448089,1104170.43706,2.16065524107,-0.000320166955108,9855956131.99,0.0
98722.4912837,1169778.10028,2.50589711629,-0.000375571936096,9849530642.2,0.0
98618.9788562,1311758.14665,2.07228856879,-0.00027243158293,9845348585.57,0.0
109283.591783,1715340.03662,2.78901616762,-0.000250703555806,9841850267.31,0.0
109352.331722,1053417.22906,2.87843934275,-0.000264353151006,9840391901.35,0.0
128537.709192,2433871.77954,2.8268015798,7.861846806e-05,9836288934.65,0.0
121898.844018,2560289.17665,2.55711147803,6.91429599627e-05,9832375545.62,0.0
108403.400222,2297814.91966,2.22404681782,-8.54907173742e-05,9831292160.18,0.0
107899.625389,1261960.16247,2.69561049649,-0.000253884430896,9830668636.89,0.0
101214.63644,1158987.82318,2.3101135486,-0.000287458364311,9827707261.93,0.0
103264.422086,1629008.45762,2.87879378798,-0.000345447166125,9826486292.38,0.0
119331.381196,1603742.23304,2.00715629289,0.000399474956919,9813223366.27,0.0
105327.700577,977051.414469,2.34456200389,-0.00020753125972,9811908373.68,0.0
111196.211947,1624957.12474,2.84215376332,-0.000228995423719,9810980805.15,0.0
103526.690178,1381222.26906,2.34621144269,-0.000246856891345,9810329258.04,0.0
94553.152153,1476366.27584,2.51666184863,-0.000442755919993,9803067754.28,0.0
106288.769682,2104311.86657,2.11078344295,-7.60067039025e-05,9795383022.36,0.0
123458.242074,1702923.95893,2.81703407963,-9.63276837584e-06,9794511322.14,0.0
120854.08367,2688957.01472,2.57962618143,4.10994589954e-05,9791892151.03,0.0
103190.854277,533839.624913,2.90001470397,-0.000346011269291,9789530018.42,0.0
117529.376838,2464238.07324,2.24145726788,0.000158033259352,9784309633.62,0.0
119020.708987,1742680.64367,2.10072231758,0.00031113680202,9781877182.01,0.0
92935.3836172,148658.314911,2.54545754845,-0.000468858136945,9772034608.88,0.0
94062.3149442,1517634.37919,2.28116116627,-0.000422907812811,9771042140.63,0.0
123427.742833,2282250.0257,2.49184998212,0.000151444471716,9770544066.59,0.0
121583.283034,1875377.73126,2.82368374137,-4.44320508373e-05,9769624442.92,0.0
123020.564494,2162778.96566,2.28017523169,0.00028488250657,9761945588.4,0.0
119704.04963,1858304.4222,2.08408631719,0.000351317950231,9761895423.64,0.0
121793.15423,1993682.68389,2.31387501607,0.000227387421714,9760831338.4,0.0
121100.409783,1997577.68524,2.71109755948,-8.30774121897e-06,9759534820.12,0.0
117631.070473,2472912.92681,2.36758797518,8.50529642088e-05,9755676532.28,0.0
106428.14603,692496.078586,2.50393929278,-0.000227598757257,9754854849.58,0.0
103483.765374,1668089.86604,2.69546870547,-0.000317560078341,9754322691.69,0.0
121538.301901,1649665.42695,2.52243746842,9.51888244607e-05,9737370204.4,0.0
99745.2427957,1501046.86631,2.13798280738,-0.000254538880755,9736170935.21,0.0
107130.576005,1940993.75781,2.82145622505,-0.000279667394753,9734372976.76,0.0
122852.64533,2121621.61028,2.55920330831,0.000106715562286,9731609084.7,0.0
103166.575885,1722296.71857,2.96092141351,-0.000347042102328,9724274410.56,0.0
106757.523087,1580658.60832,2.33516566802,-0.000158885768059,9713281090.8,0.0
107962.707249,2211590.22952,2.2181967433,-7.43079849404e-05,9707831219.19,0.0
118385.809951,1769788.4924,2.00862255202,0.000394138472595,9706235244.41,0.0
110205.3506,1245632.24899,2.96504437628,-0.000255021389129,9701000803.47,0.0
118867.297796,2472405.45479,2.27871709002,0.00018632467538,9697074999.99,0.0
105955.088753,572244.707058,2.63215963491,-0.000261223966185,9693274270.51,0.0
121945.911777,2065926.18251,2.7938787396,-1.53196595459e-05,9691678586.94,0.0
102493.729013,184208.11755,2.75067806362,-0.000334405682783,9680452721.01,0.0
120532.619497,2615913.80177,2.62591027994,2.95782089672e-05,9680224248.89,0.0
119117.870043,1820556.25398,2.0143280783,0.000418996289796,9679076051.21,0.0
95457.7231144,1501950.59331,2.44103952976,-0.000410810034002,9672576896.0,0.0
102430.171773,1978202.9056,2.21193138731,-0.000205117798654,9652694552.0,0.0
122567.796319,1919465.452,2.46299899856,0.000171055744676,9646853565.37,0.0
104819.908644,2139700.04718,2.40806847394,-0.000219551642687,9646798144.03,0.0
106531.443157,1074017.99734,2.84232172482,-0.000284333577332,9638816168.37,0.0
127852.82832,2356566.10683,2.82136906426,9.86373980977e-05,9638188994.68,0.0
111275.201574,1224860.26301,2.97228853328,-0.000235960537214,9629875862.52,0.0
117157.158867,2346882.01132,2.27056326417,0.000158571767526,9629837845.38,0.0
105514.904991,1587697.9687,2.37253219312,-0.000190349379028,9629648306.91,0.0
101697.749267,770652.33559,2.07624263463,-0.000159214410878,9625706262.37,0.0
109435.872322,1618517.19362,2.78740579224,-0.000229278023481,9625057543.46,0.0
103850.45093,879017.72974,2.36582109439,-0.000224283598368,9623849920.69,0.0
106809.709303,2071316.64242,2.22007188905,-9.15286307891e-05,9619940185.44,0.0
127700.808188,2798765.16892,2.69827416971,0.000160227612629,9618972378.83,0.0
103100.885732,1930742.26309,2.15759426173,-0.000158653776444,9614849271.79,0.0
102062.501059,2427586.45146,2.65317892141,-0.00032277984917,9610358801.36,0.0
103291.517425,980517.941053,2.21697234764,-0.000179444547798,9607564590.24,0.0
91312.1038827,2295625.66555,2.29087494239,-0.000465435531965,9602095658.08,0.0
116754.442191,2186858.15264,2.34976745388,0.000101588540973,9601639245.88,0.0
106781.973212,1067690.4532,2.89602130273,-0.000285082082042,9596580057.51,0.0
109504.99266,737752.763255,2.0714149069,8.29980739413e-05,9591412939.62,0.0
98954.7249736,1026627.75872,2.46188437322,-0.000343435895017,9588616896.33,0.0
122448.393501,1711155.08321,2.96082157981,-5.24999251015e-05,9588583947.85,0.0
128857.631419,2653843.66621,2.81236903727,0.000131683826719,9588544278.66,0.0
90847.0744901,2243059.23588,2.11273563846,-0.000445793758766,9585022670.15,0.0
91346.7076625,2198200.98702,2.24150127902,-0.00045653219254,9581804338.91,0.0
106868.483535,1668401.00231,2.80597635594,-0.000269018747809,9579177776.08,0.0
94196.6375993,1357003.35647,2.2725345427,-0.000401457903232,9575980338.58,0.0
119985.853403,2185892.79624,2.09871217385,0.000391586393243,9575526882.86,0.0
124073.169655,2790103.86174,2.77512531852,5.26721488715e-05,9575273126.95,0.0
120186.471287,2189343.7751,2.08764975739,0.000410502418591,9566003026.64,0.0
118302.797795,2419552.29642,2.3089815047,0.000176847799101,9564860015.3,0.0
120688.015701,2271611.11704,2.78809436672,-1.9703878934e-05,9564597849.79,0.0
108666.354474,567274.063881,2.66362572634,-0.000207402376183,9558568771.12,0.0
120426.186732,1629197.34067,2.40125904157,0.000173345543411,9556832266.46,0.0
108810.343134,1196221.35151,2.96396492771,-0.000262335523198,9543396448.99,0.0
97247.0299347,1925174.75826,2.66311515641,-0.000394898830464,9540379903.45,0.0
98434.7525836,1217589.07669,2.05755984749,-0.000228354055373,9537694336.86,0.0
92119.3160699,2366706.67172,2.20822181377,-0.000430500111852,9536902979.74,0.0
121920.177811,2131627.89793,2.4424651572,0.000190124011949,9532103239.35,0.0
94705.0108892,493695.365085,2.42288684959,-0.000410618196903,9522379629.98,0.0
110322.858046,848333.435752,2.19201236992,3.91191749372e-05,9520972709.77,0.0
104145.911269,839640.134446,2.39566209852,-0.000214588793001,9517134032.25,0.0
127521.786908,2390440.9823,2.80350997839,0.000121370339346,9511088278.63,0.0
103178.566602,2066589.79716,2.27717078816,-0.000192808633316,9508011895.48,0.0
93479.9520011,43101.550973,2.61260502384,-0.000447650880877,9502223442.5,0.0
101295.303522,2244411.78917,2.78597820722,-0.000343423686338,9499908526.29,0.0
119514.416309,2142360.07193,2.11158629415,0.000384255181342,9497830651.1,0.0
96105.827774,1015386.56942,2.48698088269,-0.000391588530032,9497044727.78,0.0
118276.606364,2617436.10317,2.33856345129,0.000171869476545,9487499278.52,0.0
119641.891572,2089463.82792,2.83916881779,-4.81185831768e-05,9482565961.04,0.0
118574.916237,1613098.9942,2.03969913794,0.000426458708251,9482400912.61,0.0
109968.342284,882998.097635,2.25058931596,8.38418564707e-07,9481144416.22,0.0
104267.075829,1946528.44777,2.35278751462,-0.000191232772061,9474063655.21,0.0
104667.166371,1621670.73645,2.93794092166,-0.000310012599395,9464801112.58,0.0
104345.256852,1884423.84687,2.24360737911,-0.000142268901281,9459790218.75,0.0
119102.696987,2343385.60472,2.37672567523,0.000174738762276,9457120644.04,0.0
121158.441755,2324314.73563,2.89211881959,-3.45516961782e-05,9456437014.84,0.0
115883.780623,2363657.17322,2.27246322482,0.000157763155394,9453569848.52,0.0
120074.593342,1838946.11847,2.1498875785,0.000377919281669,9452699528.81,0.0
108009.113433,810890.509344,2.95093114083,-0.000264652519525,9450043225.31,0.0
104462.525237,1605868.65758,2.09111099521,-5.77139630572e-05,9448985899.83,0.0
117067.035982,1836950.69515,2.07123836275,0.00035642409358,9447782825.17,0.0
105463.119489,1511844.01518,2.05882944605,-4.65154088722e-06,9446135660.33,0.0
103614.419041,1226090.89976,2.58922547881,-0.000269970806927,9445262378.78,0.0
121222.852841,2278753.094,2.82832470836,-7.55585344136e-06,9443856803.07,0.0
93553.0587413,462275.429166,2.35532260845,-0.000416477804402,9441174057.52,0.0
106235.488746,563261.149958,2.62349863987,-0.000228958573859,9436490849.41,0.0
120593.525689,1898086.6825,2.15481361751,0.000393531369188,9435558573.59,0.0
123279.054415,2120099.31109,2.59443656582,0.00015166055914,9428833924.07,0.0
117776.990923,1845632.30471,2.05443940517,0.000401410917437,9423324444.47,0.0
123243.102647,2706736.66349,2.90492727755,4.94790774378e-06,9423160253.83,0.0
100926.757828,1556662.53229,2.49864659321,-0.000297184826215,9413233287.78,0.0
103668.634757,1913041.95418,2.83178075868,-0.000307641907465,9409225846.9,0.0
101026.80198,1490748.95234,2.94509905236,-0.000355320578689,9407823555.65,0.0
123135.940418,2697474.4083,2.71996132489,8.78655841103e-05,9397277984.74,0.0
91379.1249678,1480719.4025,2.34410691599,-0.00045410529267,9396492118.01,0.0
117082.980617,1859805.95244,2.04136490704,0.000399853017836,9390387050.48,0.0
101071.19297,677823.35871,2.02640613086,-0.000109139249392,9382939431.96,0.0
102892.413588,1185174.45493,2.40800329154,-0.000229389432701,9381854225.8,0.0
121756.875397,2152849.19478,2.19545348859,0.000406718185351,9377599162.52,0.0
120760.484801,1651088.37931,2.12161620989,0.00044535571277,9371682661.51,0.0
91747.7440622,2216532.79681,2.11828860734,-0.000403007483398,9371507987.84,0.0
107022.069511,1645405.05332,2.16178591894,-8.6171803305e-06,9368733101.92,0.0
97878.8464947,1216554.1248,2.11176838396,-0.00024142371848,9362448376.14,0.0
120564.999031,1647064.05045,2.37185685223,0.000237520081597,9359407776.48,0.0
118517.937038,1751668.91686,2.12760222146,0.000373596012295,9356546423.66,0.0
122947.13868,2173548.51836,2.45410618085,0.00024466614508,9356455315.74,0.0
127080.834632,2806324.54506,2.68081712348,0.00020490023904,9354465091.73,0.0
107397.961498,1388322.60583,2.11417850522,3.72676517694e-05,9349636744.97,0.0
99648.4717709,1453616.58192,2.17514155761,-0.000218256529091,9347452583.76,0.0
105427.157157,992321.1261,2.85478342297,-0.000279248002837,9337685571.38,0.0
100904.390747,1756622.13449,2.63621426783,-0.000316266327205,9328403276.05,0.0
118205.433398,1628515.46698,2.11480289457,0.00038312119586,9325823146.91,0.0
97360.5004912,1003730.92136,2.48989960804,-0.000354446382294,9321454268.77,0.0
124649.718259,2150770.97879,2.46562164187,0.000288336688416,9320686647.23,0.0
119105.132078,2185781.74165,2.17397073022,0.00035969985144,9320132561.16,0.0
123258.827757,2338808.9476,2.50784087873,0.000225342565609,9317794475.57,0.0
104831.946958,478137.248267,2.06922436618,-5.91317663282e-06,9316775679.09,0.0
92445.1160833,86835.3677693,2.45189627975,-0.000439516913029,9312981633.62,0.0
117538.05574,1662899.02045,2.09583636735,0.000382780093858,9312486097.51,0.0
103568.052128,895982.082528,2.81900611797,-0.000299935739059,9309691870.12,0.0
106722.442147,956910.902497,2.92799939236,-0.000268143656318,9300700964.73,0.0
114751.874472,2315674.22522,2.14658652082,0.0002533689092,9299146020.15,0.0
103243.895466,758641.389685,2.19045989171,-0.000120671489728,9299113154.22,0.0
99918.9143272,1810787.41498,2.36043427321,-0.000270310448689,9298557672.8,0.0
93807.0864299,558899.788424,2.37157615296,-0.000400914931995,9292140801.7,0.0
122575.63882,2105783.29723,2.51152118497,0.000211426896351,9290033796.83,0.0
98348.9813308,2230563.70949,2.39990082718,-0.000311480442501,9270752388.19,0.0
92612.801821,5512.8300608,2.06224707771,-0.000352570569647,9269009002.7,0.0
101223.319896,2311594.46857,2.63139865355,-0.000304457050408,9267215777.89,0.0
122715.514521,2752503.03157,2.81047446478,5.85828059705e-05,9264219913.94,0.0
128354.386606,2412732.7076,2.91685906189,0.000126950175708,9262535460.5,0.0
118457.700177,2220827.36299,2.3067594268,0.000247550222027,9261557549.7,0.0
102951.754044,1282858.64439,2.3262705277,-0.000182862287231,9258839227.68,0.0
118326.850299,1698220.19486,2.12227214886,0.000398482366901,9253710895.48,0.0
100050.113571,833216.352086,2.0174133547,-0.000111939654594,9253418685.19,0.0
100827.653656,737849.970138,2.09310251725,-0.000131066437164,9252446646.92,0.0
122683.020477,2735931.96548,2.83954207807,4.76514424983e-05,9247940918.33,0.0
118454.291421,2024580.28505,2.23079593407,0.000309931174504,9246425184.28,0.0
91246.45138,2362882.27422,2.11916184355,-0.000400584836904,9237559955.33,0.0
92144.434016,1474009.56004,2.32798590689,-0.000422695558595,9236102754.87,0.0
129579.775654,2766494.34053,2.954234551,0.000139262593834,9234361547.19,0.0
103539.521045,1386350.62932,2.41110677391,-0.000196825703744,9231900478.78,0.0
128967.608471,2615259.44932,2.78454864228,0.000212861939896,9230416521.59,0.0
97920.3466979,1064417.25429,2.49523010688,-0.000336417538428,9229486860.5,0.0
